variable,x,y
X2013_1_NDVI_perc65,1266.6544921875002,0.7330322861671448
X2013_1_NDVI_perc65,1291.1594531249998,0.73261559009552
X2013_1_NDVI_perc65,1315.6644140624999,0.7321979403495789
X2013_1_NDVI_perc65,1340.169375,0.7317794561386108
X2013_1_NDVI_perc65,1364.6743359375,0.7313600182533264
X2013_1_NDVI_perc65,1389.179296875,0.7309396862983704
X2013_1_NDVI_perc65,1413.6842578125002,0.7305184602737427
X2013_1_NDVI_perc65,1438.1892187499998,0.7300962805747986
X2013_1_NDVI_perc65,1462.6941796874999,0.7296732664108276
X2013_1_NDVI_perc65,1487.199140625,0.7292492985725403
X2013_1_NDVI_perc65,1511.7041015625,0.7288244366645813
X2013_1_NDVI_perc65,1536.2090625,0.7283986806869507
X2013_1_NDVI_perc65,1560.7140234375001,0.7279719710350037
X2013_1_NDVI_perc65,1585.2189843750002,0.727544367313385
X2013_1_NDVI_perc65,1609.7239453124998,0.7271158695220947
X2013_1_NDVI_perc65,1634.22890625,0.726686418056488
X2013_1_NDVI_perc65,1658.7338671875,0.7262560725212097
X2013_1_NDVI_perc65,1683.238828125,0.7258248329162598
X2013_1_NDVI_perc65,1707.7437890625001,0.7253926396369934
X2013_1_NDVI_perc65,1732.2487500000002,0.7249595522880554
X2013_1_NDVI_perc65,1756.7537109374998,0.7245255708694458
X2013_1_NDVI_perc65,1781.258671875,0.7240906357765198
X2013_1_NDVI_perc65,1805.7636328125,0.7236547470092773
X2013_1_NDVI_perc65,1830.26859375,0.7232179641723633
X2013_1_NDVI_perc65,1854.7735546875,0.7227802872657776
X2013_1_NDVI_perc65,1879.2785156250002,0.7223416566848755
X2013_1_NDVI_perc65,1903.7834765624998,0.721902072429657
X2013_1_NDVI_perc65,1928.2884374999999,0.7214615941047668
X2013_1_NDVI_perc65,1952.7933984375004,0.7210202217102051
X2013_1_NDVI_perc65,1977.2983593749996,0.7205778360366821
X2013_1_NDVI_perc65,2001.8033203124996,0.7201346158981323
X2013_1_NDVI_perc65,2026.3082812499997,0.7196903824806213
X2013_1_NDVI_perc65,2050.8132421875,0.7192452549934387
X2013_1_NDVI_perc65,2075.318203125,0.7187991738319397
X2013_1_NDVI_perc65,2099.8231640625,0.718352198600769
X2013_1_NDVI_perc65,2124.328125,0.717904269695282
X2013_1_NDVI_perc65,2148.8330859375,0.7174553871154785
X2013_1_NDVI_perc65,2173.338046875,0.7170056104660034
X2013_1_NDVI_perc65,2197.8430078125,0.7165548205375671
X2013_1_NDVI_perc65,2222.3479687500003,0.7161031365394592
X2013_1_NDVI_perc65,2246.8529296875004,0.7156504988670349
X2013_1_NDVI_perc65,2271.3578906250004,0.715196967124939
X2013_1_NDVI_perc65,2295.8628515624996,0.7147424817085266
X2013_1_NDVI_perc65,2320.3678124999997,0.7142869830131531
X2013_1_NDVI_perc65,2344.8727734374997,0.7138305902481079
X2013_1_NDVI_perc65,2369.377734375,0.7133732438087463
X2013_1_NDVI_perc65,2393.8826953125,0.7129150032997131
X2013_1_NDVI_perc65,2418.38765625,0.7124557495117188
X2013_1_NDVI_perc65,2442.8926171875,0.711995542049408
X2013_1_NDVI_perc65,2467.397578125,0.7115344405174255
X2013_1_NDVI_perc65,2491.9025390625,0.7110723853111267
X2013_1_NDVI_perc65,2516.4075000000003,0.7106093168258667
X2013_1_NDVI_perc65,2540.9124609375003,0.7101453542709351
X2013_1_NDVI_perc65,2565.4174218750004,0.709680438041687
X2013_1_NDVI_perc65,2589.9223828124996,0.7092145681381226
X2013_1_NDVI_perc65,2614.4273437499996,0.7087476849555969
X2013_1_NDVI_perc65,2638.9323046874997,0.7082799077033997
X2013_1_NDVI_perc65,2663.437265625,0.707811176776886
X2013_1_NDVI_perc65,2687.9422265625,0.7073414325714111
X2013_1_NDVI_perc65,2712.4471875,0.7068707942962646
X2013_1_NDVI_perc65,2736.9521484375,0.7063992023468018
X2013_1_NDVI_perc65,2761.457109375,0.7059265971183777
X2013_1_NDVI_perc65,2785.9620703125,0.7054530382156372
X2013_1_NDVI_perc65,2810.46703125,0.7049785256385803
X2013_1_NDVI_perc65,2834.9719921875003,0.7045031189918518
X2013_1_NDVI_perc65,2859.4769531250004,0.7040266394615173
X2013_1_NDVI_perc65,2883.9819140625004,0.7035492658615112
X2013_1_NDVI_perc65,2908.4868749999996,0.7030709385871887
X2013_1_NDVI_perc65,2932.9918359374997,0.702591598033905
X2013_1_NDVI_perc65,2957.4967968749997,0.7021113038063049
X2013_1_NDVI_perc65,2982.0017578125,0.7016300559043884
X2013_1_NDVI_perc65,3006.50671875,0.7011478543281555
X2013_1_NDVI_perc65,3031.0116796875,0.7099347114562988
X2013_1_NDVI_perc65,3055.516640625,0.7094593644142151
X2013_1_NDVI_perc65,3080.0216015625,0.7089830040931702
X2013_1_NDVI_perc65,3104.5265625,0.7085056900978088
X2013_1_NDVI_perc65,3129.0315234375003,0.7080273628234863
X2013_1_NDVI_perc65,3153.5364843750003,0.7075481414794922
X2013_1_NDVI_perc65,3178.0414453125004,0.7070678472518921
X2013_1_NDVI_perc65,3202.5464062499996,0.7065866589546204
X2013_1_NDVI_perc65,3227.0513671874996,0.7061044573783875
X2013_1_NDVI_perc65,3251.5563281249997,0.7056212425231934
X2013_1_NDVI_perc65,3276.0612890625,0.7051370739936829
X2013_1_NDVI_perc65,3300.56625,0.704651951789856
X2013_1_NDVI_perc65,3325.0712109375,0.7041658163070679
X2013_1_NDVI_perc65,3349.576171875,0.7036787271499634
X2013_1_NDVI_perc65,3374.0811328125,0.7031906247138977
X2013_1_NDVI_perc65,3398.58609375,0.7027015686035156
X2013_1_NDVI_perc65,3423.0910546875,0.7022114992141724
X2013_1_NDVI_perc65,3447.5960156250003,0.7017204761505127
X2013_1_NDVI_perc65,3472.1009765625004,0.7012284398078918
X2013_1_NDVI_perc65,3496.6059375000004,0.7007353901863098
X2013_1_NDVI_perc65,3521.1108984374996,0.7002413868904114
X2013_1_NDVI_perc65,3545.6158593749997,0.6997464299201965
X2013_1_NDVI_perc65,3570.1208203124997,0.6992504000663757
X2013_1_NDVI_perc65,3594.62578125,0.6987534761428833
X2013_1_NDVI_perc65,3619.1307421875,0.6982554793357849
X2013_1_NDVI_perc65,3643.635703125,0.6977565288543701
X2013_1_NDVI_perc65,3668.1406640625,0.6972566246986389
X2013_1_NDVI_perc65,3692.645625,0.6967556476593018
X2013_1_NDVI_perc65,3717.1505859375,0.6962537169456482
X2013_1_NDVI_perc65,3741.6555468750003,0.6957508325576782
X2013_1_NDVI_perc65,3766.1605078125003,0.6952468752861023
X2013_1_NDVI_perc65,3790.6654687500004,0.69474196434021
X2013_1_NDVI_perc65,3815.1704296874996,0.6942360401153564
X2013_1_NDVI_perc65,3839.6753906249996,0.6937291622161865
X2013_1_NDVI_perc65,3864.1803515624997,0.6932212710380554
X2013_1_NDVI_perc65,3888.6853125,0.6927123665809631
X2013_1_NDVI_perc65,3913.1902734375,0.6922024488449097
X2013_1_NDVI_perc65,3937.695234375,0.691691517829895
X2013_1_NDVI_perc65,3962.2001953125,0.691179633140564
X2013_1_NDVI_perc65,3986.70515625,0.6906667351722717
X2013_1_NDVI_perc65,4011.2101171875,0.6901528239250183
X2013_1_NDVI_perc65,4035.715078125,0.6896378993988037
X2013_1_NDVI_perc65,4060.2200390625003,0.6891220211982727
X2013_1_NDVI_perc65,4084.7250000000004,0.6886050701141357
X2013_1_NDVI_perc65,4109.2299609375,0.6880871653556824
X2013_1_NDVI_perc65,4133.734921875,0.6875682473182678
X2013_1_NDVI_perc65,4158.2398828125,0.6870483160018921
X2013_1_NDVI_perc65,4182.74484375,0.6865273714065552
X2013_1_NDVI_perc65,4207.2498046875,0.6860054135322571
X2013_1_NDVI_perc65,4231.754765625,0.6854825019836426
X2013_1_NDVI_perc65,4256.2597265625,0.6849585175514221
X2013_1_NDVI_perc65,4280.7646875,0.6844335794448853
X2013_1_NDVI_perc65,4305.2696484375,0.6839076280593872
X2013_1_NDVI_perc65,4329.774609375,0.683380663394928
X2013_1_NDVI_perc65,4354.2795703125,0.6828526258468628
X2013_1_NDVI_perc65,4378.78453125,0.6823236346244812
X2013_1_NDVI_perc65,4403.2894921875,0.6817936301231384
X2013_1_NDVI_perc65,4427.794453125,0.6812626123428345
X2013_1_NDVI_perc65,4452.2994140625,0.6807305812835693
X2013_1_NDVI_perc65,4476.804375,0.680197536945343
X2013_1_NDVI_perc65,4501.3093359375,0.6796634793281555
X2013_1_NDVI_perc65,4525.814296875,0.6791284084320068
X2013_1_NDVI_perc65,4550.3192578125,0.6745396256446838
X2013_1_NDVI_perc65,4574.82421875,0.673999011516571
X2013_1_NDVI_perc65,4599.3291796875,0.6603768467903137
X2013_1_NDVI_perc65,4623.834140625,0.659823477268219
X2013_1_NDVI_perc65,4648.3391015625,0.6592690944671631
X2013_1_NDVI_perc65,4672.8440625,0.658713698387146
X2013_1_NDVI_perc65,4697.3490234375,0.6581572890281677
X2013_1_NDVI_perc65,4721.853984375,0.657599925994873
X2013_1_NDVI_perc65,4746.3589453125,0.6570415496826172
X2013_1_NDVI_perc65,4770.86390625,0.6564822196960449
X2013_1_NDVI_perc65,4795.3688671875,0.6559218764305115
X2013_1_NDVI_perc65,4819.873828125,0.6553604602813721
X2013_1_NDVI_perc65,4844.3787890625,0.654798150062561
X2013_1_NDVI_perc65,4868.88375,0.654234766960144
X2013_1_NDVI_perc65,4893.3887109375,0.6536704301834106
X2013_1_NDVI_perc65,4917.893671875,0.6531051397323608
X2013_1_NDVI_perc65,4942.3986328125,0.6525387763977051
X2013_1_NDVI_perc65,4966.90359375,0.6519714593887329
X2013_1_NDVI_perc65,4991.4085546875,0.6514031291007996
X2013_1_NDVI_perc65,5015.913515625,0.650833785533905
X2013_1_NDVI_perc65,5040.4184765625,0.6502634882926941
X2013_1_NDVI_perc65,5064.9234375,0.649692177772522
X2013_1_NDVI_perc65,5089.4283984375,0.6491198539733887
X2013_1_NDVI_perc65,5113.933359375,0.648546576499939
X2013_1_NDVI_perc65,5138.4383203125,0.6479722857475281
X2013_1_NDVI_perc65,5162.94328125,0.647396981716156
X2013_1_NDVI_perc65,5187.4482421875,0.6468206644058228
X2013_1_NDVI_perc65,5211.953203125,0.6462433934211731
X2013_1_NDVI_perc65,5236.4581640625,0.6456651091575623
X2013_1_NDVI_perc65,5260.963125,0.6450858116149902
X2013_1_NDVI_perc65,5285.4680859375,0.6445055603981018
X2013_1_NDVI_perc65,5309.973046875,0.6439242959022522
X2013_1_NDVI_perc65,5334.4780078125,0.6433420181274414
X2013_1_NDVI_perc65,5358.98296875,0.6427587866783142
X2013_1_NDVI_perc65,5383.4879296875,0.6421745419502258
X2013_1_NDVI_perc65,5407.992890625,0.6415892839431763
X2013_1_NDVI_perc65,5432.4978515625,0.6410030126571655
X2013_1_NDVI_perc65,5457.0028125,0.6404157876968384
X2013_1_NDVI_perc65,5481.5077734375,0.63982754945755
X2013_1_NDVI_perc65,5506.012734375,0.6392383575439453
X2013_1_NDVI_perc65,5530.5176953125,0.6386481523513794
X2013_1_NDVI_perc65,5555.02265625,0.6380569338798523
X2013_1_NDVI_perc65,5579.5276171875,0.637464702129364
X2013_1_NDVI_perc65,5604.032578125,0.6368715167045593
X2013_1_NDVI_perc65,5628.5375390625,0.6362773180007935
X2013_1_NDVI_perc65,5653.0425,0.6356821656227112
X2013_1_NDVI_perc65,5677.5474609375,0.6350859999656677
X2013_1_NDVI_perc65,5702.052421875,0.6344888210296631
X2013_1_NDVI_perc65,5726.5573828125,0.633890688419342
X2013_1_NDVI_perc65,5751.06234375,0.6332915425300598
X2013_1_NDVI_perc65,5775.5673046875,0.6326913833618164
X2013_1_NDVI_perc65,5800.072265625,0.6320902705192566
X2013_1_NDVI_perc65,5824.5772265625,0.6314882040023804
X2013_1_NDVI_perc65,5849.0821875,0.6308850646018982
X2013_1_NDVI_perc65,5873.5871484375,0.6302810311317444
X2013_1_NDVI_perc65,5898.092109375,0.6296759247779846
X2013_1_NDVI_perc65,5922.5970703125,0.6290698647499084
X2013_1_NDVI_perc65,5947.10203125,0.6284627914428711
X2013_1_NDVI_perc65,5971.6069921875,0.6278547644615173
X2013_1_NDVI_perc65,5996.111953125,0.6272457838058472
X2013_1_NDVI_perc65,6020.6169140625,0.626635730266571
X2013_1_NDVI_perc65,6045.121875000001,0.6260247230529785
X2013_1_NDVI_perc65,6069.626835937501,0.6254127621650696
X2013_1_NDVI_perc65,6094.131796875001,0.6247997879981995
X2013_1_NDVI_perc65,6118.636757812499,0.6241858601570129
X2013_1_NDVI_perc65,6143.141718749999,0.6235709190368652
X2013_1_NDVI_perc65,6167.646679687499,0.6229550242424011
X2013_1_NDVI_perc65,6192.151640624999,0.6223381161689758
X2013_1_NDVI_perc65,6216.656601562499,0.6217202544212341
X2013_1_NDVI_perc65,6241.1615624999995,0.621101438999176
X2013_1_NDVI_perc65,6265.6665234375,0.6204816102981567
X2013_1_NDVI_perc65,6290.171484375,0.6198607683181763
X2013_1_NDVI_perc65,6314.6764453125,0.6192389726638794
X2013_1_NDVI_perc65,6339.18140625,0.6186162233352661
X2013_1_NDVI_perc65,6363.6863671875,0.6179924607276917
X2013_1_NDVI_perc65,6388.191328125,0.6173677444458008
X2013_1_NDVI_perc65,6412.6962890625,0.6167420744895935
X2013_1_NDVI_perc65,6437.20125,0.616115391254425
X2013_1_NDVI_perc65,6461.7062109375,0.6154877543449402
X2013_1_NDVI_perc65,6486.211171875,0.6148591041564941
X2013_1_NDVI_perc65,6510.7161328125,0.6142295002937317
X2013_1_NDVI_perc65,6535.22109375,0.6135989427566528
X2013_1_NDVI_perc65,6559.7260546875,0.6129674315452576
X2013_1_NDVI_perc65,6584.2310156250005,0.6123349070549011
X2013_1_NDVI_perc65,6608.735976562501,0.6117014288902283
X2013_1_NDVI_perc65,6633.240937500001,0.611066997051239
X2013_1_NDVI_perc65,6657.745898437501,0.6104316115379333
X2013_1_NDVI_perc65,6682.250859375001,0.6097952127456665
X2013_1_NDVI_perc65,6706.755820312501,0.6091578602790833
X2013_1_NDVI_perc65,6731.260781249999,0.6085195541381836
X2013_1_NDVI_perc65,6755.765742187499,0.6078802943229675
X2013_1_NDVI_perc65,6780.270703124999,0.6072400808334351
X2013_1_NDVI_perc65,6804.775664062499,0.6065988540649414
X2013_1_NDVI_perc65,6829.280624999999,0.6059567332267761
X2013_1_NDVI_perc65,6853.7855859374995,0.6053135991096497
X2013_1_NDVI_perc65,6878.290546875,0.6046695113182068
X2013_1_NDVI_perc65,6902.7955078125,0.6040244698524475
X2013_1_NDVI_perc65,6927.30046875,0.6033784747123718
X2013_1_NDVI_perc65,6951.8054296875,0.6027315258979797
X2013_1_NDVI_perc65,6976.310390625,0.6020836234092712
X2013_1_NDVI_perc65,7000.8153515625,0.6014347672462463
X2013_1_NDVI_perc65,7025.3203125,0.600784957408905
X2013_1_NDVI_perc65,7049.8252734375,0.6001341938972473
X2013_1_NDVI_perc65,7074.330234375,0.599482536315918
X2013_1_NDVI_perc65,7098.8351953125,0.5988298654556274
X2013_1_NDVI_perc65,7123.34015625,0.5981762409210205
X2013_1_NDVI_perc65,7147.8451171875,0.5975216627120972
X2013_1_NDVI_perc65,7172.350078125,0.5968661904335022
X2013_1_NDVI_perc65,7196.8550390625005,0.5962097644805908
X2013_1_NDVI_perc65,7221.360000000001,0.5955523252487183
X2013_1_NDVI_perc65,7245.864960937501,0.5948940515518188
X2013_1_NDVI_perc65,7270.369921875001,0.5942347645759583
X2013_1_NDVI_perc65,7294.874882812501,0.5935745239257812
X2013_1_NDVI_perc65,7319.379843750001,0.5929133892059326
X2013_1_NDVI_perc65,7343.884804687499,0.5922513008117676
X2013_1_NDVI_perc65,7368.389765624999,0.5915882587432861
X2013_1_NDVI_perc65,7392.894726562499,0.5909243226051331
X2013_1_NDVI_perc65,7417.399687499999,0.5902594327926636
X2013_1_NDVI_perc65,7441.904648437499,0.5895935893058777
X2013_1_NDVI_perc65,7466.4096093749995,0.5889268517494202
X2013_1_NDVI_perc65,7490.9145703125,0.5882591605186462
X2013_1_NDVI_perc65,7515.41953125,0.5875905752182007
X2013_1_NDVI_perc65,7539.9244921875,0.5869210362434387
X2013_1_NDVI_perc65,7564.429453125,0.5862505435943604
X2013_1_NDVI_perc65,7588.9344140625,0.5855792164802551
X2013_1_NDVI_perc65,7613.439375,0.5849068760871887
X2013_1_NDVI_perc65,7637.9443359375,0.5842336416244507
X2013_1_NDVI_perc65,7662.449296875,0.583559513092041
X2013_1_NDVI_perc65,7686.9542578125,0.5828844904899597
X2013_1_NDVI_perc65,7711.45921875,0.582208514213562
X2013_1_NDVI_perc65,7735.9641796875,0.5815315842628479
X2013_1_NDVI_perc65,7760.469140625,0.5808538198471069
X2013_1_NDVI_perc65,7784.9741015625,0.5801751017570496
X2013_1_NDVI_perc65,7809.4790625000005,0.5821099281311035
X2013_1_NDVI_perc65,7833.984023437501,0.5814305543899536
X2013_1_NDVI_perc65,7858.488984375001,0.5807502865791321
X2013_1_NDVI_perc65,7882.993945312501,0.5800691246986389
X2013_1_NDVI_perc65,7907.498906250001,0.5793870091438293
X2013_1_NDVI_perc65,7932.003867187501,0.5787039995193481
X2013_1_NDVI_perc65,7956.508828124999,0.5780200958251953
X2013_1_NDVI_perc65,7981.013789062499,0.5773352980613708
X2013_1_NDVI_perc65,8005.518749999999,0.5766496062278748
X2013_1_NDVI_perc65,8030.023710937499,0.5759629607200623
X2013_1_NDVI_perc65,8054.528671874999,0.5752754211425781
X2013_1_NDVI_perc65,8079.0336328124995,0.5745870471000671
X2013_1_NDVI_perc65,8103.53859375,0.5738977193832397
X2013_1_NDVI_perc65,8128.0435546875,0.5732074975967407
X2013_1_NDVI_perc65,8152.548515625,0.5725163817405701
X2013_1_NDVI_perc65,8177.0534765625,0.5718243718147278
X2013_1_NDVI_perc65,8201.5584375,0.5711314678192139
X2013_1_NDVI_perc65,8226.0633984375,0.5704377293586731
X2013_1_NDVI_perc65,8250.568359375,0.5697430372238159
X2013_1_NDVI_perc65,8275.0733203125,0.5690475106239319
X2013_1_NDVI_perc65,8299.57828125,0.5683510899543762
X2013_1_NDVI_perc65,8324.0832421875,0.5676537752151489
X2013_1_NDVI_perc65,8348.588203125,0.5669556260108948
X2013_1_NDVI_perc65,8373.0931640625,0.5662565231323242
X2013_1_NDVI_perc65,8397.598125,0.5655565857887268
X2013_1_NDVI_perc65,8422.1030859375,0.5648557543754578
X2013_1_NDVI_perc65,8446.608046875,0.5641540884971619
X2013_1_NDVI_perc65,8471.1130078125,0.5634515285491943
X2013_1_NDVI_perc65,8495.61796875,0.5627481341362
X2013_1_NDVI_perc65,8520.1229296875,0.5620438456535339
X2013_1_NDVI_perc65,8544.627890625,0.5613387227058411
