X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
723.0,723.0,train,2.417235428618442E-5,2.973857853745306,0.14907641871411065
724.0,724.0,train,3.395406823975503E-4,93.56244136329946,0.7110565361365448
725.0,725.0,train,2.4322964278357024E-4,81.40820778235734,0.6380552170422201
726.0,726.0,train,5.022740121679887E-4,97.43631848862228,0.7844978495132819
727.0,727.0,train,1.3894838760405626E-4,44.86318652131935,0.5017574134200352
728.0,728.0,train,6.191954155859594E-5,11.002098914260685,0.30976096540064046
729.0,729.0,train,2.3379613353026932E-4,79.25688507286088,0.6288710478180564
730.0,730.0,train,9.724095084115304E-5,23.78416429728806,0.41341129271884325
731.0,731.0,train,1.375576435686646E-4,44.090601904808935,0.4992425470449813
732.0,732.0,train,1.1735365350480648E-4,33.9356642515688,0.4596179436300713
733.0,733.0,train,1.1670601344927279E-4,33.63577959167905,0.45824378152824535
734.0,734.0,train,1.5003884120913332E-4,50.18059740677002,0.520943072395003
735.0,735.0,train,1.2162125916983351E-4,35.912526134495685,0.46850149646375194
736.0,736.0,train,1.7122869520221163E-4,59.5391346997054,0.553773031664689
737.0,737.0,train,1.524200980241398E-4,51.190251714705155,0.5248713665923326
738.0,738.0,train,1.732110231946338E-4,60.43220442404809,0.556615601713375
739.0,739.0,train,4.021093684908178E-5,6.246306957476759,0.2256683459440169
740.0,740.0,train,2.075152809639815E-4,72.63048382215766,0.6006399096054131
741.0,741.0,train,2.7033173086443176E-4,86.50026807352076,0.6620799451527668
742.0,742.0,train,3.11574618780381E-4,91.78533217792895,0.6930816340084845
743.0,743.0,train,1.1162516357186934E-5,0.7103003363835888,0.07484711366985633
744.0,744.0,train,5.156050404705671E-5,8.577010106135122,0.27203605357821803
745.0,745.0,train,1.237594041676335E-4,37.074041509648616,0.47284338133979326
746.0,746.0,train,5.969007230385269E-5,10.348696471519787,0.3019757441604723
747.0,747.0,train,1.8202344615445647E-4,64.39131240791426,0.5688259430194229
748.0,748.0,train,2.7034203368752165E-4,86.50190831776332,0.6620884716893373
749.0,749.0,train,1.6440189416070465E-4,56.89649122031207,0.5436985111223933
750.0,750.0,train,2.530559966432861E-5,3.232896684378933,0.1549822331480528
751.0,751.0,train,5.01579064631265E-5,8.298611135021632,0.26660882544443526
752.0,752.0,train,6.083565036698121E-5,10.665291179125491,0.3059978680947287
753.0,753.0,train,5.892456167149891E-5,10.161716884730707,0.29926195013195994
754.0,754.0,train,1.5659469909798412E-4,53.16164211129828,0.531604822799245
755.0,755.0,train,1.5187097822788479E-4,50.93363758849158,0.5239712247471594
756.0,756.0,train,4.635773145050452E-5,7.425512673676873,0.2514893507692276
757.0,757.0,train,1.0202239485156696E-4,26.00517022207072,0.42509783824248265
758.0,758.0,train,1.3678670393027268E-4,43.67886848756361,0.49783749789007187
759.0,759.0,train,1.2854906578622837E-4,39.612043289124294,0.48231682736933723
760.0,760.0,train,1.3155101241867328E-4,41.18232446830157,0.488082715998754
761.0,761.0,train,1.0933360382966515E-4,29.686979628897227,0.4420937249088835
762.0,762.0,train,1.2067949595394001E-4,35.44363124214886,0.4665663062712983
763.0,763.0,train,1.3914024758514303E-4,45.005165124736216,0.5021023702455273
764.0,764.0,train,1.4757663537361533E-4,49.26301884672076,0.51681234291779
765.0,765.0,train,1.0300506151520055E-4,26.538306346280585,0.42744216942575725
766.0,766.0,train,1.294697174690171E-4,40.03512029626398,0.4840988995673654
767.0,767.0,train,2.898817932115068E-4,89.75267225629835,0.6775205259228101
768.0,768.0,train,1.5731668631091867E-4,53.508297971922794,0.5327500472919358
769.0,769.0,train,1.7680978741705804E-4,62.21002976683609,0.5616845749335593
770.0,770.0,train,1.9447008907502315E-4,68.61240252380524,0.5849689660277989
771.0,771.0,train,1.9703252515235173E-4,69.5153827953318,0.5881434927387618
772.0,772.0,train,1.4847769715988196E-4,49.62217273204609,0.5183322513082822
773.0,773.0,train,2.6166228677555113E-4,85.10106088374499,0.6547493512497147
774.0,774.0,train,2.2747716378703847E-4,77.48252763395058,0.6224539225871969
775.0,775.0,train,1.277139998675019E-4,39.0050679446538,0.48068973895561456
776.0,776.0,train,2.3794706720114123E-4,80.21212464923708,0.6329690553432664
777.0,777.0,train,1.7183860411259955E-4,59.87708691849417,0.5546514881197764
778.0,778.0,train,2.4305724175735605E-4,81.3701735471679,0.6378914523077921
779.0,779.0,train,1.209970720773454E-4,35.593192011241705,0.4672204531478134
780.0,780.0,train,1.267085605786839E-4,38.51993686065437,0.4787170632049636
781.0,781.0,train,8.179370609003228E-5,17.13322846355282,0.37218077613284645
782.0,782.0,train,1.2221835594242972E-4,36.257550863754965,0.46972118933163715
783.0,783.0,train,2.2304288701461937E-4,76.30579328716097,0.6178166355400628
784.0,784.0,train,1.3824115257680513E-4,44.50608042644229,0.5004816931457498
785.0,785.0,train,6.596832003152833E-5,12.079398586025558,0.32346391121593093
786.0,786.0,train,2.737251104424324E-4,87.14456784401713,0.6648652027849012
787.0,787.0,train,1.262751080484868E-4,38.288834935527696,0.4778619968926111
788.0,788.0,train,3.418375221714258E-4,93.66671340969397,0.7124396946428972
789.0,789.0,train,1.1511490844121064E-4,32.81804113117356,0.4548379133587679
790.0,790.0,train,9.36257784201266E-5,22.247006159967565,0.4042549380784103
791.0,791.0,train,1.3895752250116358E-4,44.86994912764681,0.5017738484487035
792.0,792.0,train,1.2796195470685164E-4,39.259713333450534,0.4811739344238221
793.0,793.0,train,1.6154034177484806E-4,55.55042309651228,0.5393390336082291
794.0,794.0,train,5.994363098160342E-5,10.417316545863242,0.3028700008661166
795.0,795.0,train,1.4416018039354613E-4,47.51534273431065,0.5109612874613307
796.0,796.0,train,2.019118061607392E-4,70.88141858833245,0.5940559415421285
797.0,797.0,train,3.9216127803853504E-5,6.069572209594752,0.2213209955599525
798.0,798.0,train,2.3085332453313894E-4,78.34977799593673,0.6259098829621144
799.0,799.0,train,1.1413697659143461E-4,32.266595119999856,0.4527232527623893
800.0,800.0,train,1.4745062544857664E-4,49.158451212813155,0.5165990248957782
801.0,801.0,train,1.8944112180549128E-4,66.92133773300728,0.5785942733049122
802.0,802.0,train,2.0119600969423286E-4,70.74911187533462,0.5931992253966395
803.0,803.0,train,2.5941032171165516E-4,84.71010337727104,0.6527928313190441
804.0,804.0,train,2.573101796254417E-4,84.42705562299393,0.6509481269548714
805.0,805.0,train,1.3329995872993496E-4,41.91452906856275,0.49138311529020556
806.0,806.0,train,2.525274769340931E-4,83.3907345046003,0.6466730935840672
807.0,807.0,train,6.026848359821377E-4,98.50505626692232,0.8137133489390688
808.0,808.0,train,1.2499980084335803E-4,37.69783056574521,0.4753298674660739
809.0,809.0,train,2.481178352456457E-4,82.45304957194517,0.6426376784882778
810.0,810.0,train,1.692824126721979E-4,58.95801026351084,0.550946464829631
811.0,811.0,train,1.8535287141969425E-4,65.57900537726555,0.5732658991919982
812.0,812.0,train,3.6039733177932085E-4,94.64639461721175,0.723148683978646
813.0,813.0,train,7.54791719034025E-4,99.038275270907,0.845452301194266
814.0,814.0,train,2.3742849161742237E-4,80.02432293757026,0.6324620455113573
815.0,815.0,train,8.408527756678499E-5,18.10461133040886,0.37865961295996936
816.0,816.0,train,2.0806682094892087E-4,72.77425810371689,0.6012764310120426
817.0,817.0,train,1.1127779849954846E-4,30.61956507127269,0.44644544411399795
818.0,818.0,train,5.043001474557928E-4,97.46808952018296,0.785177677278156
819.0,819.0,train,1.289995551868668E-4,39.833570716912526,0.4831903590757723
820.0,820.0,train,2.792305918676171E-4,88.12395296726473,0.6692876703099873
821.0,821.0,train,4.462397286596314E-4,96.86014602501672,0.7638282104612278
822.0,822.0,train,1.4635788201628605E-4,48.54717315317584,0.5147412265831885
823.0,823.0,train,1.8951302267597407E-4,66.95791912586994,0.5786867940442428
824.0,824.0,train,3.070059096968748E-4,91.36516190899478,0.6899304413628877
825.0,825.0,train,2.539892246678067E-4,83.73317665776766,0.6479907514384232
826.0,826.0,train,2.4653871805665513E-4,82.09548567780381,0.6411700665795361
827.0,827.0,train,2.579239224357866E-5,3.3618880583837916,0.15749401676890726
828.0,828.0,train,1.1600544022145548E-4,33.3375772450256,0.45674941515852546
829.0,829.0,train,2.90717619116393E-4,89.93074244890663,0.678149267018356
830.0,830.0,train,1.8892914236637876E-4,66.71112700210067,0.5779342907386272
831.0,831.0,train,2.6366900454938616E-4,85.51380014926445,0.6564743129564546
832.0,832.0,train,5.970339846435663E-5,10.352302903500759,0.3020228002930783
833.0,833.0,train,3.205473063112906E-4,92.42794985595998,0.6990876281755981
834.0,834.0,train,1.0527310938177404E-4,27.61405881668351,0.43278070341986563
835.0,835.0,train,9.902804497540272E-5,24.516790035559254,0.41783439630552716
836.0,836.0,train,2.815956708723653E-4,88.48496984129032,0.6711518632797506
837.0,837.0,train,1.5838832263322827E-4,54.07241141892145,0.5344396016286309
838.0,838.0,train,1.1318155561175445E-4,31.6566924789149,0.45064136570468327
839.0,839.0,train,1.9039767579904596E-4,67.28922427202922,0.5798218336334876
840.0,840.0,train,1.0101970019659716E-4,25.521118692250706,0.4226858550293082
841.0,841.0,train,1.1172134355043066E-5,0.7111807707028573,0.0749067736529478
842.0,842.0,train,2.68900129637347E-4,86.27235232170361,0.6608909643798562
843.0,843.0,train,3.4120233813923245E-5,5.052454748683431,0.19826361956226665
844.0,844.0,train,3.236801283569025E-4,92.62815307374201,0.7011296390900421
845.0,845.0,train,2.5184818931926257E-4,83.23065807752683,0.6460574027593371
846.0,846.0,train,1.503399742859056E-4,50.30196181865688,0.5214434274738935
847.0,847.0,train,5.2559063343021945E-5,8.84009773090966,0.2758511980387893
848.0,848.0,train,2.0639187752385138E-4,72.16930769820503,0.5993371059272246
849.0,849.0,train,2.0631389271720462E-4,72.12491302522457,0.5992463518701592
850.0,850.0,train,2.0643131258780257E-4,72.1917570295986,0.599382982451534
851.0,851.0,train,1.8048242411306797E-4,63.66556242066186,0.5667394831929968
852.0,852.0,train,1.02645992568075E-4,26.33247439223618,0.4265877647757022
853.0,853.0,train,2.1918160146923205E-4,75.50250547982742,0.6136847816430328
854.0,854.0,train,1.8657728453324354E-4,66.04612714126068,0.574875805435021
855.0,855.0,train,1.5337970533851075E-4,51.78444199777859,0.5264362523683185
856.0,856.0,train,6.780397891946783E-5,12.724533383269856,0.3294989746180493
857.0,857.0,train,8.785393424231387E-5,19.591560149902225,0.3890286034977879
858.0,858.0,train,8.677049240317844E-5,19.077771637982806,0.38608326377105817
859.0,859.0,train,1.6105634637368296E-4,55.3350268988854,0.5385934336739858
860.0,860.0,train,2.3333740907584922E-4,79.08739111359208,0.6284125500701426
861.0,861.0,train,1.7552137912239165E-4,61.59427232437309,0.5598831852606246
862.0,862.0,train,1.8055616146929164E-4,63.70660860861892,0.5668397794401081
863.0,863.0,train,2.2643418201409062E-4,77.1868101253303,0.6213733416278033
864.0,864.0,train,1.5969568977815434E-4,54.78884435717572,0.5364843386085889
865.0,865.0,train,2.1962298022463412E-4,75.62356192665011,0.6141616056633429
866.0,866.0,train,1.630618027203122E-4,56.27290464753135,0.5416672457984983
867.0,867.0,train,2.2505800418004266E-4,76.80269162530811,0.6199380518956433
868.0,868.0,train,2.3182049345219164E-4,78.62449326506389,0.6268882839754557
869.0,869.0,train,1.527596920663499E-4,51.46287716913126,0.5254263427614093
870.0,870.0,train,2.372424320807085E-4,79.96989652714414,0.6322797940309169
871.0,871.0,train,2.248841238131253E-4,76.75505862451926,0.6197559280420485
872.0,872.0,train,1.6399414109636532E-4,56.747493362242444,0.5430823610778217
873.0,873.0,train,2.4578468966912154E-4,81.93142985970539,0.6404650213953829
874.0,874.0,train,1.5719934171493986E-4,53.444844437042676,0.5325642952127541
875.0,875.0,train,2.2253760494397783E-4,76.20583658880366,0.6172809805518527
876.0,876.0,train,7.373187502516355E-5,14.578165442562646,0.3482733270530176
877.0,877.0,train,8.61579789468522E-5,18.837832561733162,0.384405544675761
878.0,878.0,train,3.048078781010391E-4,91.19363209861808,0.68839121605848
879.0,879.0,train,1.254953409500972E-4,37.8904030394348,0.4763166770003931
880.0,880.0,train,1.636826882838787E-4,56.59748574719769,0.5426106069478585
881.0,881.0,train,6.948670085676205E-5,13.187822178465495,0.3349374073966294
882.0,882.0,train,2.3159096771417873E-4,78.5479069776446,0.6266565561164198
883.0,883.0,train,2.7800894405539495E-4,87.9448365537505,0.6683164454548708
884.0,884.0,train,2.070591318843424E-4,72.50819445597726,0.6001119394870461
885.0,885.0,train,1.7516115261242285E-4,61.2600376591447,0.5593768824345876
886.0,886.0,train,1.5508226449627025E-4,52.52605633423716,0.5291874899465233
887.0,887.0,train,2.2829146430552622E-4,77.66268336468883,0.6232933003486251
888.0,888.0,train,1.7488645075563127E-4,61.111097434402105,0.5589900020150593
889.0,889.0,train,1.8642256905758542E-4,66.00329022633626,0.5746730502722888
890.0,890.0,train,1.9265269969260547E-4,67.86309755355363,0.5826876300057627
891.0,891.0,train,6.114341516600202E-5,10.752097378188596,0.3070705432322022
892.0,892.0,train,5.623945097708243E-5,9.543165445331692,0.2895739030223113
893.0,893.0,train,2.1546436875704265E-4,74.61118773430029,0.6096217838787553
894.0,894.0,train,2.499732204149041E-4,82.79650147745402,0.6443467845792331
895.0,895.0,train,4.954654640874606E-5,8.171851955353583,0.26421781514095843
896.0,896.0,train,5.068087759187064E-4,97.5074263376941,0.786013475838633
897.0,897.0,train,1.1064786212105E-4,30.27636630699215,0.44504290180718314
898.0,898.0,train,1.308794671460377E-4,40.75062500042579,0.48680404812990985
899.0,899.0,train,1.9848186102997112E-4,70.11399429914366,0.5899176230758549
900.0,900.0,train,1.5044774077140546E-4,50.34559923850613,0.5216222356736697
901.0,901.0,train,1.8959714917841003E-4,67.00069806241528,0.5787949949433769
902.0,902.0,train,2.2190533045246208E-4,76.08696275065857,0.6166085808135566
903.0,903.0,train,2.8181007942441985E-4,88.52171703887643,0.6713198250486476
904.0,904.0,train,2.3224768757161988E-4,78.76703593543108,0.62731881164148
905.0,905.0,train,1.9781914418363366E-4,69.88806451199669,0.5891082925259382
906.0,906.0,train,1.7363258222870102E-4,60.565810195772606,0.557215435220407
907.0,907.0,train,2.899029000190957E-4,89.75712826233078,0.6775364335250027
908.0,908.0,train,2.75688325208239E-4,87.51813786770101,0.666455726922107
909.0,909.0,train,4.907816903091818E-4,97.25611473988081,0.7805589333678673
910.0,910.0,train,3.088510615243793E-4,91.53762541161451,0.6912108620868206
911.0,911.0,train,2.9130832145011793E-4,90.0310410131306,0.6785921399360407
912.0,912.0,train,2.760696146182767E-4,87.60797935559663,0.6667628843620433
913.0,913.0,train,1.4615639995657064E-4,48.42287985439081,0.5143971219890294
914.0,914.0,train,4.171890970260563E-4,96.33835495411392,0.7514698121372109
915.0,915.0,train,4.1387505566583817E-4,96.29742315992897,0.7499773066291567
916.0,916.0,train,4.3635978466865545E-4,96.63098989107493,0.7597654862220443
917.0,917.0,train,2.65523357817803E-4,85.87843830929172,0.6580530502419722
918.0,918.0,train,2.2508005770191126E-4,76.8087329941135,0.6199611384858431
919.0,919.0,train,2.2945578444785904E-4,77.94805111188501,0.6244870139878301
920.0,920.0,train,1.7536599937234781E-4,61.47484367372573,0.5596649398667561
921.0,921.0,train,2.4203583692522848E-4,81.18402300270975,0.6369181659272954
922.0,922.0,train,1.3483798859754956E-4,42.65926237802098,0.4942505294167911
923.0,923.0,train,1.2259968376117703E-4,36.46601424239357,0.4704972049473275
924.0,924.0,train,2.9287269582625475E-4,90.13874519192049,0.6797591466706104
925.0,925.0,train,1.6083665540558931E-4,55.244912720055616,0.5382542004594975
926.0,926.0,train,3.0136330735695234E-5,4.261677465791206,0.1792640727964976
927.0,927.0,train,1.9669632867486833E-4,69.38889719648556,0.5877297593993499
928.0,928.0,train,2.8415545553236E-4,89.00719762913741,0.6731459869108601
929.0,929.0,train,2.5751966788925947E-4,84.4587190934484,0.651133015064925
930.0,930.0,train,2.728003307287762E-4,87.01952353870435,0.6641107129186857
931.0,931.0,train,3.3853957940437545E-4,93.5169883360926,0.7104494988099229
932.0,932.0,train,2.3717094539927314E-4,79.9501995374738,0.6322097223852998
933.0,933.0,train,2.687567348102571E-4,86.25733469470833,0.66077141020833
934.0,934.0,train,1.5286658992476316E-4,51.537758712561725,0.5256007706998853
935.0,935.0,train,1.974761802308256E-4,69.75237956173441,0.5886881985402601
936.0,936.0,train,1.9103789526553726E-4,67.5282558529664,0.5806394496137702
937.0,937.0,train,1.246542912634285E-4,37.482398124599435,0.474639622589221
938.0,938.0,train,1.8931482999050736E-4,66.85708356656615,0.5784316648731346
939.0,939.0,train,1.156424491419484E-4,33.11680495109762,0.45597188554343565
940.0,940.0,train,2.1194690523780867E-4,73.79919726374727,0.6056976484690297
941.0,941.0,train,2.2615107247713298E-4,77.10612753388838,0.6210789578651161
942.0,942.0,train,1.2249210509828514E-4,36.40720339662433,0.4702785086485981
943.0,943.0,train,9.414501761739009E-4,99.70767140011007,0.8721772973522302
944.0,944.0,train,0.0010817929517195448,99.88823685404773,0.8868841865695549
945.0,945.0,train,3.568426651529865E-4,94.46844046074943,0.7211598422213095
946.0,946.0,train,1.0543888153708838E-4,27.689859797218844,0.43316699669758435
947.0,947.0,train,2.3312848859012385E-4,79.01338171027287,0.6282033571562406
948.0,948.0,train,1.7241323141741993E-4,60.16795456921219,0.5554759696826356
949.0,949.0,train,2.8638421145080195E-4,89.24613194243577,0.6748626404232825
950.0,950.0,train,5.4053033336474E-4,98.03372552722156,0.7966485556000736
951.0,951.0,train,6.83457973663343E-5,12.860744758637397,0.33125977498992687
952.0,952.0,train,1.2882522679121667E-4,39.76155066894035,0.4828526735352905
953.0,953.0,train,2.3758019471172912E-4,80.0792620856336,0.632610510073641
954.0,954.0,train,1.5428417079047576E-4,52.26651992557654,0.5279018076666427
955.0,955.0,train,1.1738339005269622E-4,33.95079552912126,0.45968087124239226
956.0,956.0,train,2.1603720763304547E-4,74.7068667765787,0.6102534677086882
957.0,957.0,train,1.2023298350275252E-4,35.25271109603816,0.4656438532275167
958.0,958.0,train,8.431512852909363E-5,18.189819305379384,0.3793020870766253
959.0,959.0,train,8.516276367899998E-5,18.54067147807066,0.3816599365175665
960.0,960.0,train,4.655139927577946E-4,97.09129306129823,0.7713710772310417
961.0,961.0,train,8.77152037436627E-5,19.513140056814592,0.3886530428999561
962.0,962.0,train,1.0614074990315305E-4,28.066383326655036,0.43479672387848955
963.0,963.0,train,3.896655058963919E-5,6.025233081153133,0.22022266404036817
964.0,964.0,train,1.7221730558682248E-4,60.069473589689466,0.5551951963547849
965.0,965.0,train,1.1080780398397241E-4,30.35910817607612,0.44539968231203647
966.0,966.0,train,7.830769903241299E-5,15.859165570143583,0.3620616970181265
967.0,967.0,train,3.6256744834365165E-4,94.77886655528079,0.7243489809147384
968.0,968.0,train,9.581447565887004E-5,23.145920556344986,0.4098322006617786
969.0,969.0,train,2.387899271044934E-4,80.4388905599524,0.6337901392698715
970.0,970.0,train,2.4751714021400723E-4,82.30940392087365,0.6420808169573368
971.0,971.0,train,3.652228127198775E-4,94.96632427922006,0.7258035854571089
972.0,972.0,train,3.3483926413452363E-4,93.30585959859069,0.7081834334441848
973.0,973.0,train,1.5399771341265806E-4,52.07627663854322,0.5274386274411361
974.0,974.0,train,1.6516098693441302E-4,57.180911035543694,0.5448411504691191
975.0,975.0,train,1.521383518087159E-4,51.05489848318798,0.5244099411855159
976.0,976.0,train,2.1531800227166502E-4,74.58674071136025,0.6094600533065097
977.0,977.0,train,2.175620427613246E-4,75.17073180396817,0.6119250210183355
978.0,978.0,train,1.9256310729637248E-4,67.83738604710352,0.5825745174515327
979.0,979.0,train,2.2953711528359136E-4,77.96932524810545,0.6245701154138311
980.0,980.0,train,1.469492750107038E-4,48.88792049038396,0.5157484366183301
981.0,981.0,train,3.364776545814332E-4,93.39934117552806,0.7091911407891038
982.0,982.0,train,1.5865058855574316E-4,54.22676092879101,0.534851233704988
983.0,983.0,train,1.4775138259936986E-4,49.33566761369579,0.5171078553137629
984.0,984.0,train,1.774853479320626E-4,62.510899453796775,0.5626232302974
985.0,985.0,train,8.561746215153329E-5,18.669105640213086,0.38291739491845833
986.0,986.0,train,1.339441875652389E-4,42.23655639543297,0.4925881262580914
987.0,987.0,train,2.3026448229497258E-4,78.18657331508187,0.6253116852058479
988.0,988.0,train,2.6266651945704844E-4,85.28401020064247,0.655614743189785
989.0,989.0,train,2.4244237695057898E-4,81.242423359316,0.6373061799553013
990.0,990.0,train,1.9434833091491887E-4,68.56438510291214,0.5848169050593738
991.0,991.0,train,2.812982623229909E-4,88.43974833883587,0.6709185971869469
992.0,992.0,train,1.2288614905899665E-4,36.66547010300125,0.4710786796036496
993.0,993.0,train,2.822055281774811E-4,88.59609265456281,0.6716291591116474
994.0,994.0,train,1.9785725796270625E-4,69.90314325766494,0.5891549248344009
995.0,995.0,train,2.481241856090396E-4,82.45456814965301,0.6426435562015637
996.0,996.0,train,4.050727162880921E-4,96.11966008484114,0.745924652816487
997.0,997.0,train,2.7315651944313535E-4,87.06768567903852,0.6644017145890011
998.0,998.0,train,9.98399324665611E-5,25.006176635633068,0.41982187820077094
999.0,999.0,train,3.0006703651914583E-4,90.75869811706491,0.6850187367311362
1000.0,1000.0,train,8.026500607773848E-5,16.54583113490401,0.36778310838144396
1001.0,1001.0,train,8.27528843363861E-5,17.550986065663935,0.3749089788176394
1002.0,1002.0,train,1.0302385111079379E-4,26.544988834601384,0.42748680917330467
1003.0,1003.0,train,1.1611437542977454E-4,33.38536817882204,0.45698232180391213
1004.0,1004.0,train,1.3923727229736687E-4,45.0549601824647,0.5022766351335392
1005.0,1005.0,train,2.0711316557589838E-4,72.52268039092203,0.6001745537032488
1006.0,1006.0,train,2.4405269165316627E-4,81.57786110054505,0.6388349987497859
1007.0,1007.0,train,6.04950528410441E-5,10.569225060496052,0.30480688060529554
1008.0,1008.0,train,8.261724577206925E-5,17.4997855182222,0.3745246206581259
1009.0,1009.0,train,1.002984593383888E-4,25.196295955084523,0.4209383567400515
1010.0,1010.0,train,1.281939663147965E-4,39.406090138629814,0.4816261796608225
1011.0,1011.0,train,9.92301410463604E-5,24.60866163937352,0.41833039464686206
1012.0,1012.0,train,1.0525099049665347E-4,27.60394473463331,0.4327291207091886
1013.0,1013.0,train,1.2279018517948355E-4,36.59432956806334,0.4708840319471438
1014.0,1014.0,train,1.0202313896880895E-4,26.005464575849285,0.4250996207334816
1015.0,1015.0,train,1.7705770625712415E-4,62.32735830750407,0.5620295125621699
1016.0,1016.0,train,1.1328027495073205E-4,31.716647493765024,0.45085721116515365
1017.0,1017.0,train,7.648161934136881E-5,15.39220305913295,0.35662970842778546
1018.0,1018.0,train,5.611201066464787E-5,9.516838805551176,0.2891074271861453
1019.0,1019.0,train,4.7403485081564014E-5,7.630914221686761,0.2557118338649735
1020.0,1020.0,train,1.7665353093527877E-5,1.6079702202101889,0.11350107542388051
1021.0,1021.0,train,1.9656358427191912E-4,69.33895540225201,0.5875661712173312
1022.0,1022.0,train,4.3022595429718886E-4,96.49937345106036,0.7571721121403605
1023.0,1023.0,train,2.145956847033889E-4,74.44592362245677,0.6086599475770637
1024.0,1024.0,train,1.2823235433206365E-4,39.43024043885345,0.4817009309369574
1025.0,1025.0,train,1.1272023316827957E-4,31.3869325539572,0.4496304513203208
1026.0,1026.0,train,9.118554092398372E-5,21.121652947057918,0.3979110923305481
1027.0,1027.0,train,2.83143323772207E-4,88.77636408586362,0.6723604136648541
1028.0,1028.0,train,1.527581385170591E-4,51.46124815266316,0.525423806850139
1029.0,1029.0,train,7.900987730781728E-5,16.091667048651985,0.36412610961872866
1030.0,1030.0,train,1.2830602411304588E-4,39.47658686294064,0.4818443244510293
1031.0,1031.0,train,1.4484342627014797E-4,47.82759090157964,0.5121427296663534
1032.0,1032.0,train,1.9722983175702948E-4,69.6207517185303,0.5883859176363803
1033.0,1033.0,train,1.5124361339857403E-4,50.667733655096754,0.522938636780115
1034.0,1034.0,train,1.183872525189556E-4,34.459477000920174,0.46179665070185955
1035.0,1035.0,train,1.1901330486163506E-4,34.75985772550634,0.46310777418943844
1036.0,1036.0,train,1.4293719626897475E-4,46.899487915801174,0.5088322005654291
1037.0,1037.0,train,6.176880375849014E-5,10.95354408874492,0.30924007270815124
1038.0,1038.0,train,2.7857674781323505E-4,88.02360706853008,0.6687685649027294
1039.0,1039.0,train,2.040943038012032E-4,71.40247537601634,0.5966459775706227
1040.0,1040.0,train,3.258022997067948E-4,92.75423221015792,0.7024972223023354
1041.0,1041.0,train,9.651535027778003E-5,23.50134845116022,0.4115961689587283
1042.0,1042.0,train,4.102235713850191E-4,96.23135575501732,0.748311935904714
1043.0,1043.0,train,1.7213781450669947E-4,60.02951786047314,0.5550811797551218
1044.0,1044.0,train,4.3654920751846915E-4,96.63649752399591,0.7598446924620832
1045.0,1045.0,train,6.106347540692196E-4,98.55085643617139,0.8156916340339819
1046.0,1046.0,train,4.3301967582293487E-4,96.53387876408229,0.7583602027952688
1047.0,1047.0,train,1.1445122545547613E-4,32.43162428931632,0.45340456494372816
1048.0,1048.0,train,4.0704178589878685E-6,0.19724901924051985,0.02865573910720291
1049.0,1049.0,train,8.351890830486502E-4,99.43294326139691,0.8582201655048257
1050.0,1050.0,train,7.272690918285836E-5,14.248173855707337,0.34516484601001196
1051.0,1051.0,train,2.6302083515549656E-4,85.36532218340844,0.6559190383394816
1052.0,1052.0,train,1.368963126173793E-4,43.76254001648921,0.49803774200467
1053.0,1053.0,train,1.37945381430138E-4,44.304383483703575,0.49994623768198343
1054.0,1054.0,train,2.1695493729270522E-4,74.93551556201173,0.6112612212532392
1055.0,1055.0,train,2.8302155396261493E-4,88.74956998813752,0.6722656466056944
1056.0,1056.0,train,1.2152975034389678E-4,35.86508554887736,0.46831407486676274
1057.0,1057.0,train,1.6904267437629471E-4,58.88275820126617,0.5505958162485954
1058.0,1058.0,train,9.897138978064275E-5,24.489884940734502,0.4176951973129795
1059.0,1059.0,train,1.8573407271491304E-4,65.69967441743192,0.5737684231577782
1060.0,1060.0,train,1.4665329985746056E-4,48.77452779931807,0.5152448802054989
1061.0,1061.0,train,5.486653633734478E-5,9.258337449874961,0.28451610190603843
1062.0,1062.0,train,6.838639411404315E-5,12.870114773446742,0.3313913338591571
1063.0,1063.0,train,2.1096226250771926E-4,73.53784664983262,0.6045849931858657
1064.0,1064.0,train,2.007744320671963E-4,70.65494993418507,0.5926929571527669
1065.0,1065.0,train,3.129403303968996E-4,91.90051633292536,0.6940112141387776
1066.0,1066.0,train,7.588180711019475E-5,15.21558923046908,0.3548252239896347
1067.0,1067.0,train,1.389156577764192E-4,44.838956479439894,0.501698518724253
1068.0,1068.0,train,1.3109133300818928E-4,40.90004782904321,0.4872081443299322
1069.0,1069.0,train,1.796592056694408E-4,63.29297829191845,0.5656165940765656
1070.0,1070.0,train,1.0457014821128566E-4,27.241214949314056,0.43113674945118696
1071.0,1071.0,train,8.100134726878969E-5,16.81717406128369,0.36990903311797424
1072.0,1072.0,train,1.2293459988799456E-4,36.70138797033409,0.47117690010446617
1073.0,1073.0,train,3.239017847513523E-4,92.64132062934009,0.7012730680773167
1074.0,1074.0,train,1.7188978778508016E-4,59.9032171077436,0.5547250510724454
1075.0,1075.0,train,1.6359007444590872E-4,56.55287937218023,0.5424701378294186
1076.0,1076.0,train,2.7834300222388553E-5,3.847374264761404,0.1678693043532862
1077.0,1077.0,train,3.119973386307335E-4,91.82098438164029,0.6933699638907495
1078.0,1078.0,train,5.84397315030725E-5,10.054473318003817,0.29753224860591276
1079.0,1079.0,train,1.2469008177538142E-4,37.504942813197964,0.4747112077165028
1080.0,1080.0,train,1.3826700751431767E-4,44.51754703804706,0.5005284456740995
